Is your employer primarily a tech company/organization?_1.0,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?_Yes,What is your gender?_Man,What is your gender?_Other,What is your gender?_Woman,What country do you work in?_Australia,What country do you work in?_Brazil,What country do you work in?_Canada,What country do you work in?_France,What country do you work in?_Germany,What country do you work in?_Ireland,What country do you work in?_Netherlands,What country do you work in?_Other,What country do you work in?_Sweden,What country do you work in?_United Kingdom,What country do you work in?_United States of America,Which of the following best describes your work position?_Community,Which of the following best describes your work position?_DevOps,Which of the following best describes your work position?_Developer,Which of the following best describes your work position?_HR / Admin,Which of the following best describes your work position?_Management / Lead,Which of the following best describes your work position?_Other,Which of the following best describes your work position?_Product Design,How many employees does your company or organization have?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",How willing would you be to share with friends and family that you have a mental illness?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,Do you work remotely?,employer_support_score,prev_employer_support_score,openness_score,perceived_stigma_score,mh_status_score
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,-0.6017636184318236,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.358736721396988,-0.0732930701088825,-1.052982131391034,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.8777469564108877,0.9877114888920248,-0.9869334567508314,0.0363255964049549,0.8765901788047619,0.0757269597355429,1.432572978138248,1.1438432833371603,-1.052982131391034,4.229189772939096,-1.1898359279854593
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,-0.7693500809626921,-2.5345962601839225,2.4223930021276314,0.11596387118871988,-0.17878506506327904
-1.86134407617493,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,-1.396501172093748,-0.9869334567508314,-1.0743570330677534,0.8765901788047619,-1.393667316671435,-0.12121035509162986,0.189451004266348,-1.052982131391034,-0.6462054744584945,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.8020086075439212,0.2279694956489026,-1.396501172093748,-0.9869334567508314,0.0363255964049549,-1.7557892569512046,0.0757269597355429,-0.3236473237260888,0.12382501169518095,-0.3234647051936465,-0.2468261580600025,-0.9933347405478493
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.8777469564108877,0.1929739352301006,-1.6896969414802518,-1.0743570330677534,-0.4395995390732213,1.545121236142521,0.2868212523827185,0.9363614461582971,-1.052982131391034,0.11596387118871988,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,0.8369270746212697,0.2279694956489026,1.782449042553949,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,-0.5825008170227093,0.21018546198817203,-0.3234647051936465,-0.6462054744584945,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-0.4218079651130825,0.1929739352301006,-1.6896969414802518,0.0363255964049549,-0.4395995390732213,0.0757269597355429,0.29301977786993777,0.6185553109177873,0.3877124811388621,1.1015732851868214,-0.6003586218957426
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,0.9700790502401855,0.30083320003095504,-1.052982131391034,0.11596387118871988,1.4379103339263115
0.5372461829061741,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.0715854258750677,-2.191238725755672,1.12135699743743,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-1.2725076222079577,-0.9288740095359452,-1.052982131391034,-0.6462054744584945,-0.19452237134151862
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,4.164787455015507,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.9877114888920248,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,1.545121236142521,0.809139752620621,0.5356650538964438,0.3877124811388621,4.229189772939096,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,-2.191238725755672,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-0.5471907750763596,-0.46664421813727974,-0.3234647051936465,0.11596387118871988,0.19532205700885474
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,-2.191238725755672,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-1.175569605785917,-1.2396594788619737,-1.052982131391034,-0.28341544520977224,0.404712801481381
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,-1.396501172093748,-0.9869334567508314,-1.0743570330677534,0.8765901788047619,1.545121236142521,0.7331645912989434,-0.8658088304051241,-1.052982131391034,-0.2468261580600025,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,6.547485411773844,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.8777469564108877,0.1929739352301006,-1.6896969414802518,-1.0743570330677534,-0.4395995390732213,1.545121236142521,1.4371714036171812,-0.314331179449564,-0.3234647051936465,0.520356586562833,0.829060750454355
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,6.030785220049737,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-0.4218079651130825,0.9877114888920248,-0.9869334567508314,0.0363255964049549,0.8765901788047619,1.545121236142521,-0.3036652198810597,-0.373657626003463,0.46856164761839153,0.11596387118871988,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,0.2279694956489026,0.1929739352301006,-1.6896969414802518,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,-0.12800304015136132,0.7783110940158456,0.46856164761839153,-0.2468261580600025,-0.18199011246782498
0.5372461829061741,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,1.782449042553949,1.12135699743743,1.1470082258776633,2.192779896682745,-1.393667316671435,-1.461267786294074,0.24477110862412274,-1.052982131391034,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,6.547485411773844,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-0.4218079651130825,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-1.7259640139490906,-1.7539057335242967,-1.052982131391034,-0.6462054744584945,1.4379103339263115
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,-0.9869334567508314,0.0363255964049549,0.8765901788047619,1.545121236142521,1.459660046639188,1.7064556611561426,-0.3234647051936465,-0.2468261580600025,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,0.1929739352301006,-0.2841699720214109,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,0.1172198620711529,-0.199296233601518,-0.3234647051936465,-0.2468261580600025,0.610444845183712
-1.86134407617493,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.7213628866370527,0.1929739352301006,-0.9869334567508314,0.0363255964049549,-1.7557892569512046,0.0757269597355429,-1.7817926609575374,-1.5359781002841415,-0.3234647051936465,-0.6462054744584945,0.020967539093995416
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,0.9877114888920248,-0.2841699720214109,0.0363255964049549,0.8765901788047619,1.545121236142521,-1.6004288023361992,-0.3599397992533591,-1.052982131391034,-1.2095902716451394,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,4.164787455015507,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-0.4218079651130825,0.1929739352301006,1.12135699743743,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.7645019704216478,0.8583402350489958,-0.3234647051936465,-0.6462054744584945,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.2279694956489026,0.1929739352301006,1.12135699743743,1.1470082258776633,0.8765901788047619,0.0757269597355429,0.5672927687118581,0.6521365151196027,-1.052982131391034,0.520356586562833,1.4379103339263115
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,0.1929739352301006,-0.9869334567508314,0.0363255964049549,-1.7557892569512046,-1.393667316671435,0.1008148992753185,0.30083320003095504,1.1797388339509,0.697180569812708,0.6228016962835624
